"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"76",0.67444768,1.3549749,63.85396,95.9706808204966,-0.0801278466742082,-1.19115454762217,-0.0465931289724766,-0.0861122067309836
"77",0.68486931,1.1584108,63.5593,95.9706808204966,-0.0647502840176235,-1.40312386495999,-0.0675294076329438,-0.0861122067309836
"78",0.61372986,1.1282842,63.5593,95.9706808204966,-0.169719597813064,-1.43561156152162,-0.0675294076329438,-0.0861122067309836
"79",0.4196442,1.2752442,63.5593,95.9706808204966,-0.456101324797672,-1.27713394085759,-0.0675294076329438,-0.0861122067309836
"80",0.182980375,1.5882207,63.5593,95.9706808204966,-0.805308962900782,-0.93962869423432,-0.0675294076329438,-0.0861122067309836
"81",-0.03872679918,1.9780854,63.5593,95.9706808204966,-1.13244742035583,-0.519209328169431,-0.0675294076329438,-0.0861122067309836
"82",-0.29107358,2.3338989,63.5593,95.9706808204966,-1.50479593332809,-0.135509839327972,-0.0675294076329438,-0.0861122067309836
"83",-0.394378967825082,2.6124848,63.5593,95.9706808204966,-1.65722746985769,0.164909530449842,-0.0675294076329438,-0.0861122067309836
"84",0.704790814499452,2.8111299,63.5593,95.9706808204966,-0.0353552485333702,0.379122940932752,-0.0675294076329438,-0.0861122067309836
"85",0.704790814499452,2.9439668,63.5593,95.9706808204966,-0.0353552485333702,0.522370599128082,-0.0675294076329438,-0.0861122067309836
"86",0.704790814499452,3.0214848,64.305284,95.9706808204966,-0.0353552485333702,0.605963877561903,-0.0145255085619809,-0.0861122067309836
"87",0.704790814499452,3.0365994,64.7249,95.9706808204966,-0.0353552485333702,0.622263046351291,0.0152891846654361,-0.0861122067309836
"88",0.704790814499452,2.9746393,64.7249,95.9706808204966,-0.0353552485333702,0.555446979230269,0.0152891846654361,-0.0861122067309836
"89",0.704790814499452,2.8759703,64.7249,95.9706808204966,-0.0353552485333702,0.44904504432758,0.0152891846654361,-0.0861122067309836
"90",0.704790814499452,2.7774597,64.7249,95.9706808204966,-0.0353552485333702,0.342813923626804,0.0152891846654361,-0.0861122067309836
"91",0.704790814499452,2.6737793,64.7249,95.9706808204966,-0.0353552485333702,0.231007832843632,0.0152891846654361,-0.0861122067309836
"92",0.704790814499452,2.5627721,64.7249,95.9706808204966,-0.0353552485333702,0.11130072252398,0.0152891846654361,-0.0861122067309836
"93",0.704790814499452,2.4565827,64.7249,95.9706808204966,-0.0353552485333702,-0.00321100482863971,0.0152891846654361,-0.0861122067309836
"94",0.704790814499452,2.3896303,64.7249,95.9706808204966,-0.0353552485333702,-0.0754106309156462,0.0152891846654361,-0.0861122067309836
"95",0.704790814499452,2.3918243,64.7249,95.9706808204966,-0.0353552485333702,-0.0730446816795485,0.0152891846654361,-0.0861122067309836
"96",0.704790814499452,2.5765138,64.458532,95.9706808204966,-0.0353552485333702,0.126119393726204,-0.00363688156082916,-0.0861122067309836
"97",0.704790814499452,3.0977114,64.3087,95.9706808204966,-0.0353552485333702,0.688164545766236,-0.0142827938131036,-0.0861122067309836
"98",0.704790814499452,3.7685637,64.3087,95.9706808204966,-0.0353552485333702,1.41159320881055,-0.0142827938131036,-0.0861122067309836
"99",0.704790814499452,3.84805267143528,64.3087,95.9706808204966,-0.0353552485333702,1.49731192861249,-0.0142827938131036,-0.0861122067309836
"100",0.704790814499452,2.50730948574111,64.3087,95.9706808204966,-0.0353552485333702,0.0514913652597179,-0.0142827938131036,-0.0861122067309836
"101",0.704790814499452,2.50730948574111,64.3087,95.9706808204966,-0.0353552485333702,0.0514913652597179,-0.0142827938131036,-0.0861122067309836
"102",0.704790814499452,2.50730948574111,64.3087,95.9706808204966,-0.0353552485333702,0.0514913652597179,-0.0142827938131036,-0.0861122067309836
"103",0.704790814499452,2.50730948574111,64.3087,95.9706808204966,-0.0353552485333702,0.0514913652597179,-0.0142827938131036,-0.0861122067309836
"104",0.704790814499452,3.41018710458162,64.3087,95.9706808204966,-0.0353552485333702,1.0251297483888,-0.0142827938131036,-0.0861122067309836
"105",0.704790814499452,3.5036316,64.3087,95.9706808204966,-0.0353552485333702,1.12589772129337,-0.0142827938131036,-0.0861122067309836
"106",0.440543009744556,2.9497344,64.53046,95.9706808204966,-0.425264233450642,0.528590220283103,0.00147377021236631,-0.0861122067309836
"107",-0.362799081,2.5937282,64.6552,95.9706808204966,-1.61062999054394,0.144682929063431,0.0103368374766938,-0.0861122067309836
"108",0.1980254753,2.4003081,64.6552,95.9706808204966,-0.783109271246228,-0.0638959851758094,0.0103368374766938,-0.0861122067309836
"109",0.81076057,2.2977295,64.6552,95.9706808204966,0.121007676931518,-0.174513925152996,0.0103368374766938,-0.0861122067309836
"110",1.4002014,2.2662869,64.6552,95.9706808204966,0.99075293709469,-0.208420759907289,0.0103368374766938,-0.0861122067309836
"111",1.8518554,2.2430329,64.6552,95.9706808204966,1.65718781187888,-0.233497233715953,0.0103368374766938,-0.0861122067309836
"112",2.0753452,2.1594788,64.6552,95.9706808204966,1.98695661029214,-0.323599676317508,0.0103368374766938,-0.0861122067309836
"113",2.1028536,1.9931706,64.6552,95.9706808204966,2.02754643593193,-0.502941863531155,0.0103368374766938,-0.0861122067309836
"114",2.0443632,1.722668,64.6552,95.9706808204966,1.94124133866704,-0.794644424986204,0.0103368374766938,-0.0861122067309836
"115",1.9633059,1.4507385,64.6552,95.9706808204966,1.82163781124152,-1.08788571614271,0.0103368374766938,-0.0861122067309836
"116",1.901575,1.314893,66.81328,95.9706808204966,1.73055121705257,-1.2343777658019,0.163673443231058,-0.0861122067309836
"117",1.8838853,1.3669249,68.0272,95.9706808204966,1.70444930495953,-1.17826799640459,0.249925283967888,-0.0861122067309836
"118",1.9016451,1.5708191,68.0272,95.9706808204966,1.73065465261325,-0.958394100901081,0.249925283967888,-0.0861122067309836
"119",1.9294924,1.8817414,68.0272,95.9706808204966,1.77174453975823,-0.623104047040249,0.249925283967888,-0.0861122067309836
"120",1.939814,2.2655212,68.0272,95.9706808204966,1.78697450385369,-0.209246469720452,0.249925283967888,-0.0861122067309836
"121",1.9264183,2.63226,68.0272,95.9706808204966,1.76720857318077,0.186234562051335,0.249925283967888,-0.0861122067309836
"122",1.912717,2.8728943,68.0272,97.4524927117887,1.74699171658284,0.445727970558101,0.249925283967888,0.164561833398785
"123",1.8409242,2.9309903,68.0272,98.3607,1.64105835680211,0.508377098552777,0.249925283967888,0.318200761220257
"124",1.7082403,2.8195279,68.0272,98.3607,1.44527756380044,0.388179113077121,0.249925283967888,0.318200761220257
"125",1.5632319,2.6300626,68.0272,98.3607,1.2313114417321,0.183864946348782,0.249925283967888,0.318200761220257
"126",1.4476107,2.5629579,72.913472,98.3607,1.06070739539486,0.111501084132032,0.597106279701405,0.318200761220257
"127",1.384942,2.7469151,75.662,98.3607,0.968237037028972,0.309875467365682,0.792395589801509,0.318200761220257
"128",1.3659217,3.0940828,75.662,98.02982,0.940171767488887,0.684251563360536,0.792395589801509,0.262226702106849
"129",1.380602,3.5089356,75.662,91.7431,0.961833180633228,1.1316174089635,0.792395589801509,-0.801280421047933
"130",1.3887633,3.9334257,75.662,91.7431,0.973875529297418,1.58937585373375,0.792395589801509,-0.801280421047933
"131",1.3604429,4.2892242,75.662,91.7431,0.932087562783587,1.9730591669879,0.792395589801509,-0.801280421047933
"132",1.3174074,2.8766756834503,75.662,91.7431,0.868586834230812,0.449805710433045,0.792395589801509,-0.801280421047933
"133",1.2956572,2.50730948574111,75.662,91.7431,0.836493479996086,0.0514913652597179,0.792395589801509,-0.801280421047933
"134",1.2843816,2.50730948574111,75.662,91.7431,0.819855847927917,0.0514913652597179,0.792395589801509,-0.801280421047933
"135",1.2642848,2.58573730631147,75.662,92.318808,0.790202156403957,0.136065769164559,0.792395589801509,-0.703889482870762
"136",1.2566546,4.3307494,76.786736,92.7357,0.778943468599624,2.01783880017788,0.872310699811212,-0.633365010397636
"137",1.1680317,4.0977571,77.4194,92.7357,0.648176573444236,1.76658631421544,0.91726294919167,-0.633365010397636
"138",0.93008725,3.9848852,77.4194,92.7357,0.297079318152924,1.6448683627196,0.91726294919167,-0.633365010397636
"139",0.8468872,3.9680976,77.4194,92.7357,0.174314071074877,1.62676507675975,0.91726294919167,-0.633365010397636
"140",0.81650084,3.9566657,77.4194,92.7357,0.129477691851517,1.6144372303276,0.91726294919167,-0.633365010397636
"141",0.8102143,3.8654664,77.4194,92.693028,0.120201632085135,1.51609041438976,0.91726294919167,-0.640583715216565
"142",0.82146297,3.7290648,77.4194,92.0245,0.136799527781705,1.36899868179064,0.91726294919167,-0.753676757379794
"143",0.83601382,3.6052032,77.4194,92.0245,0.158269931891385,1.23542974017632,0.91726294919167,-0.753676757379794
"144",0.84503467,3.522782,77.4194,92.0245,0.171580583496811,1.14654898576509,0.91726294919167,-0.753676757379794
"145",0.83688961,3.4809388,77.4194,92.0245,0.159562197650101,1.10142643012431,0.91726294919167,-0.753676757379794
"146",0.83201911,3.4438108,49.335496,92.0245,0.152375565720269,1.06138861643341,-1.07816377998028,-0.753676757379794
"147",0.83878472,3.4103726,33.5383,92.0245,0.162358513846907,1.02532978154441,-2.20059131513951,-0.753676757379794
"148",0.79602662,3.385984,33.5383,91.109749,0.099267100907999,0.999029786312192,-2.20059131513951,-0.908422666918147
"149",0.68216857,3.324048,33.5383,89.5522,-0.0687353418798912,0.932239707968102,-2.20059131513951,-1.17190894532129
"150",0.53538817,3.1587736,33.5383,89.5522,-0.285316126052671,0.754012342231336,-2.20059131513951,-1.17190894532129
"151",0.38694454,3.0107392,33.5383,89.5522,-0.504351077523399,0.594376118167459,-2.20059131513951,-1.17190894532129
"152",0.21967468,3.0318452,33.5383,89.5522,-0.751164939914231,0.61713624787442,-2.20059131513951,-1.17190894532129
"153",0.042016596,3.1712979,33.5383,89.5522,-1.01330707297391,0.767518202768097,-2.20059131513951,-1.17190894532129
"154",-0.132260093,3.3065037,33.5383,89.5522,-1.27045981248584,0.913320417547471,-2.20059131513951,-1.17190894532129
"155",-0.29520566,3.368338,33.5383,93.049372,-1.51089299483401,0.980000825409651,-2.20059131513951,-0.580301981292759
"156",-0.43142699,3.3758238,51.098172,93.3126,-1.71189341772739,0.988073306171537,-0.95292154851311,-0.535772424860504
"157",-0.52196656,3.3417359,60.9756,93.3126,-1.84548844178555,0.951313852677842,-0.251107304785761,-0.535772424860504
"158",-0.60571289,3.3041146,60.9756,93.3126,-1.96905974846541,0.910744077839194,-0.251107304785761,-0.535772424860504
"159",-0.0676829934752466,3.2826411,60.9756,93.3126,-1.1751735286586,0.887587646243324,-0.251107304785761,-0.535772424860504
"160",0.704790814499452,3.2697849,60.9756,93.3126,-0.0353552485333702,0.873723873878184,-0.251107304785761,-0.535772424860504
"161",0.704790814499452,3.2620305,60.9756,94.412852,-0.0353552485333702,0.865361742266337,-0.251107304785761,-0.349645821597548
"162",0.704790814499452,3.2449917,60.9756,95.0872,-0.0353552485333702,0.846987569137796,-0.251107304785761,-0.235568226049285
"163",0.704790814499452,3.1712067,60.9756,95.0872,-0.0353552485333702,0.767419855197299,-0.251107304785761,-0.235568226049285
"164",0.704790814499452,3.0560209,60.9756,95.0872,-0.0353552485333702,0.643206657604193,-0.251107304785761,-0.235568226049285
"165",0.704790814499452,2.9478761,60.9756,95.0872,-0.0353552485333702,0.526586280690832,-0.251107304785761,-0.235568226049285
"166",0.704790814499452,2.8665866,60.505456,95.0872,-0.0353552485333702,0.438925920422946,-0.284512129989543,-0.235568226049285
"167",0.704790814499452,2.8167538,60.241,95.04205,-0.0353552485333702,0.385187599961415,-0.303302344166671,-0.24320612730947
"168",0.704790814499452,2.7792049,60.241,94.9367,-0.0353552485333702,0.344695899290814,-0.303302344166671,-0.261027896916571
"169",0.704790814499452,2.7285642,60.241,94.9367,-0.0353552485333702,0.290086361697176,-0.303302344166671,-0.261027896916571
"170",0.704790814499452,2.6628789,60.241,94.9367,-0.0353552485333702,0.219253141388228,-0.303302344166671,-0.261027896916571
"171",0.704790814499452,2.6005858,60.241,94.9367,-0.0353552485333702,0.152077976229093,-0.303302344166671,-0.261027896916571
"172",0.704790814499452,2.5233854,60.241,94.9367,-0.0353552485333702,0.0688271888970882,-0.303302344166671,-0.261027896916571
"173",0.704790814499452,2.4240174,60.241,95.000498,-0.0353552485333702,-0.0383285283738929,-0.303302344166671,-0.250235364810317
"174",0.704790814499452,2.3217437,60.241,96,-0.0353552485333702,-0.148617672579846,-0.303302344166671,-0.0811523618123395
"175",0.704790814499452,2.2236052,60.241,96,-0.0353552485333702,-0.254447530878273,-0.303302344166671,-0.0811523618123395
"176",0.704790814499452,2.1012484,59.857704,96,-0.0353552485333702,-0.386393737574413,-0.330536416879094,-0.0811523618123395
"177",0.704790814499452,1.9717533,59.6421,96,-0.0353552485333702,-0.526037690593266,-0.345855582779832,-0.0811523618123395
"178",0.704790814499452,1.8677367,59.6421,96,-0.0353552485333702,-0.638206330206509,-0.345855582779832,-0.0811523618123395
"179",0.704790814499452,1.7990393,59.6421,96,-0.0353552485333702,-0.712287716283027,-0.345855582779832,-0.0811523618123395
"180",0.704790814499452,1.7693002,59.6421,98.242665,-0.0353552485333702,-0.744357543506011,-0.345855582779832,0.298233105068626
"181",0.704790814499452,1.8174222,59.6421,98.3607,-0.0353552485333702,-0.692464102694943,-0.345855582779832,0.318200761220257
"182",0.704790814499452,2.0300692,59.6421,98.3607,-0.0353552485333702,-0.463151428488737,-0.345855582779832,0.318200761220257
"183",-0.477418532260066,2.3976474,59.6421,98.3607,-1.77975591359197,-0.0667652108515091,-0.345855582779832,0.318200761220257
"184",-0.41286625,2.9807189,59.6421,98.3607,-1.68450624870464,0.56200305260118,-0.345855582779832,0.318200761220257
"185",-0.148321508,3.6568793,59.6421,100.523897,-1.29415912012926,1.29115582464282,-0.345855582779832,0.684142845214303
"186",0.10624697184,4.17399527942964,60.025396,105.82,-0.918532394834738,1.84879946935811,-0.318621510067409,1.58007001637214
"187",0.34328306,2.50730948574111,60.241,105.82,-0.568775466450969,0.0514913652597179,-0.303302344166671,1.58007001637214
"188",0.53837279,2.50730948574111,60.241,105.82,-0.280912191058232,0.0514913652597179,-0.303302344166671,1.58007001637214
"189",0.69190065,2.50730948574111,60.241,105.82,-0.054375239863326,0.0514913652597179,-0.303302344166671,1.58007001637214
"190",0.8494141,3.08620474001878,60.241,105.82,0.178042620551007,0.675756080227216,-0.303302344166671,1.58007001637214
"191",0.99791559,4.3016113,60.241,97.7435582728072,0.397162946936726,1.98641707481947,-0.303302344166671,0.213800593427578
"192",1.0725362,4.1607727,60.241,95.9706808204966,0.507268861822168,1.8345406034963,-0.303302344166671,-0.0861122067309836
"193",1.02598891,4.0849277,60.241,95.9706808204966,0.438586336298884,1.75275144223294,-0.303302344166671,-0.0861122067309836
"194",0.89971621,4.0538361,60.241,95.9706808204966,0.252265544247533,1.71922311622153,-0.303302344166671,-0.0861122067309836
"195",0.73337404,4.0611973,60.241,95.9706808204966,0.00682052829443569,1.72716123177156,-0.303302344166671,-0.0861122067309836
"196",0.5550201,4.0703514,62.49444,95.9706808204966,-0.2563483701791,1.73703276135321,-0.143190188513909,-0.0861122067309836
"197",0.38107604,4.0176389,63.762,95.9706808204966,-0.513010301315663,1.68018905164137,-0.0531271009592294,-0.0861122067309836
"198",0.190591395,3.8445163,63.762,95.9706808204966,-0.794078576010198,1.49349840295349,-0.0531271009592294,-0.0861122067309836
"199",0.02355957867,3.6052949,63.762,95.9706808204966,-1.04054119474237,1.23552862693336,-0.0531271009592294,-0.0861122067309836
"200",-0.100714107,3.4091068,63.762,95.9706808204966,-1.22391235529548,1.02396477765058,-0.0531271009592294,-0.0861122067309836
"201",-0.21424566,3.2816285,63.762,95.9706808204966,-1.39143303773737,0.886495686263163,-0.0531271009592294,-0.0861122067309836
"202",-0.34463808,3.2091736,63.762,105.914044890255,-1.58383265358381,0.808362315567394,-0.0531271009592294,1.59597933167203
"203",-0.48015742,3.165411,63.762,107.143,-1.78379726008289,0.761169931775399,-0.0531271009592294,1.80387828585667
"204",-0.58760985,3.1665256,63.762,107.143,-1.94234793545011,0.762371885749215,-0.0531271009592294,1.80387828585667
"205",-0.64139715,3.2352326,63.762,107.143,-2.02171340667472,0.836463624201607,-0.0531271009592294,1.80387828585667
"206",-0.64732982,3.3013706,62.541968,107.143,-2.03046731605798,0.907785023735342,-0.139813213518407,1.80387828585667
"207",-0.6253204,3.3257321,61.8557,106.75105,-1.99799147158018,0.934055795073167,-0.188574151832943,1.73757318289034
"208",-0.62593074,3.3110167,61.8557,104.53,-1.99889205446327,0.91818711258052,-0.188574151832943,1.36184426608111
"209",-0.64875798,3.2676546,61.8557,104.53,-2.03257462747506,0.871426616969498,-0.188574151832943,1.36184426608111
"210",-0.67910466,3.2091827,61.8557,104.53,-2.07735245715423,0.808372128757024,-0.188574151832943,1.36184426608111
"211",-0.70912171,3.1726047,61.8557,104.53,-2.12164390361134,0.768927419933882,-0.188574151832943,1.36184426608111
"212",0.417882301599562,3.1377506,61.8557,104.53,-0.45870108155811,0.731341717440781,-0.188574151832943,1.36184426608111
"213",0.704790814499452,3.1023008,61.8557,104.335276,-0.0353552485333702,0.693113628457277,-0.188574151832943,1.32890334282555
"214",0.704790814499452,3.0750918,61.8557,98.0392,-0.0353552485333702,0.663772191463214,-0.188574151832943,0.263813490895785
"215",-0.018008409040263,3.0264648,61.8557,98.0392,-1.10187654588443,0.611334172546299,-0.188574151832943,0.263813490895785
"216",-0.49323426,2.9167849,60.74498,98.0392,-1.8030926991313,0.493058386028411,-0.26749339242805,0.263813490895785
"217",-0.205517619,2.7772311,60.1202,98.0392,-1.3785544383871,0.342567407676315,-0.311885465262797,0.263813490895785
"218",0.055401625,2.6432466,60.1202,98.0392,-0.993556887819798,0.198082209215103,-0.311885465262797,0.263813490895785
"219",0.28435362,2.5034816,60.1202,98.0392,-0.655728386091893,0.0473634785937901,-0.311885465262797,0.263813490895785
"220",0.47646793,2.4560702,60.1202,96.078422,-0.372255470698472,-0.00376367072813847,-0.311885465262797,-0.0678859278671268
"221",0.63550726,2.6262482,60.1202,95.3895,-0.137586108810143,0.179751602335031,-0.311885465262797,-0.184428966891935
"222",0.78789676,2.9518336,60.1202,95.3895,0.0872711433141041,0.530853939807449,-0.311885465262797,-0.184428966891935
"223",0.93664546,3.3028842,60.1202,95.3895,0.306756238672079,0.909417248331402,-0.311885465262797,-0.184428966891935
"224",1.0726843,3.5806154,60.1202,95.3895,0.507487389732815,1.20891493314473,-0.311885465262797,-0.184428966891935
